route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,1179,2028,23.62246358707732,6.150049513011707,80.25699745547074,308.2687376725838,849,-17.47241407406561,228.01174021711307,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,1698,3141,26.464370834804857,11.468465444885588,71.66843345111896,165.38045208532316,1443,-14.995905389919269,93.7120186342042,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,1636,2896,19.46793705157426,11.867148058561169,133.9242053789731,219.70131215469613,1260,-7.600788993013092,85.77710677572301,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,2022,4021,38.2885033630976,27.600588727071944,68.23343224530169,94.6558070131808,1999,-10.687914636025653,26.42237476787912,옥녀봉삼거리->옥녀봉네거리
4,RSE1607,RSE7359,127.36794,36.334544,127.347823,36.33207886,632,1352,33.29282797189612,14.017353523799573,202.0110759493671,479.79955621301775,720,-19.275474448096553,277.7884802636506,도솔네거리->옥녀봉네거리
5,RSE7196,RSE1607,127.3720303,36.33399461,127.36794,36.334544,1522,2975,18.20711712335254,4.66482957310123,62.655059132720105,244.54655462184877,1453,-13.54228755025131,181.89149548912866,안골네거리->도솔네거리
6,RSE7359,RSE1513,127.347823,36.33207886,127.3385757,36.33198127,250,497,9.389908945078496,3.492837930632364,346.604,931.7867203219316,247,-5.897071014446132,585.1827203219316,옥녀봉네거리->위더스타워네거리
7,RSE1513,RSE1512,127.3385757,36.33198127,127.333091,36.332421,219,365,11.152887738004605,1.059894628228386,149.88584474885846,1577.194520547945,146,-10.092993109776218,1427.3086757990866,위더스타워네거리->도로교통공단대전충남지부앞
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,1269,2665,33.26183331326747,17.77341509149021,91.63908589440504,171.49681050656662,1396,-15.488418221777263,79.85772461216158,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,833,1885,42.3850938821348,19.15137371172237,72.68187274909964,160.85676392572944,1052,-23.233720170412425,88.1748911766298,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,1312,1686,26.77532811968673,8.121196675702421,40.34908536585366,133.0296559905101,374,-18.65413144398431,92.68057062465644,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,842,1267,21.905196343056343,6.561267863848535,49.104513064133016,163.93843725335438,425,-15.343928479207808,114.83392418922136,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,1094,1681,27.63987734044417,14.38392341998915,94.61243144424132,181.8054729327781,587,-13.255953920455019,87.19304148853676,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,1149,1596,21.17635803665428,6.877043262411218,123.9425587467363,381.6541353383458,447,-14.299314774243062,257.7115765916095,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,330,628,20.792636614716905,3.725413843860717,122.88484848484848,685.8566878980891,298,-17.067222770856187,562.9718394132407,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,1530,1797,10.950017452007035,11.697469274974502,121.34117647058824,113.58764607679466,267,0.7474518229674665,-7.753530393793582,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,889,1462,22.082218810569927,5.703865973608695,61.19797525309336,236.9247606019152,573,-16.37835283696123,175.72678534882186,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,1427,2574,9.605338668233832,1.5825149130511498,131.18079887876664,796.2237762237762,1147,-8.022823755182683,665.0429773450096,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,1030,3003,17.295576619708406,3.603557797226552,61.74563106796116,296.3533133533133,1973,-13.692018822481854,234.60768228535213,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,1224,2536,8.263220925077418,10.565725783786132,121.62908496732028,95.12342271293376,1312,2.302504858708714,-26.50566225438652,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,437,936,20.64087456041567,11.963182539236028,132.0938215102975,227.9102564102564,499,-8.677692021179643,95.81643489995892,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,434,814,23.09297870652017,4.196034453708853,69.68663594470046,383.52211302211305,380,-18.896944252811316,313.8354770774126,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,109,98,11.42668711432543,0.5628158892342744,124.55963302752292,2528.8979591836733,-11,-10.863871225091156,2404.3383261561503,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,0,35,0.0,1.0055120479779336,0.0,4540.6,35,1.0055120479779336,4540.6,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,633,1696,33.2201849113214,12.756251298639478,74.21169036334913,193.26415094339623,1063,-20.46393361268192,119.0524605800471,월평삼거리->만년교네거리
